,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
239,ANIM3,2023-05-25,2.9,3.02,2.89,2.91,8656600,4592,70,2558,7220,0,0
240,ANIM3,2023-05-26,2.94,2.97,2.86,2.94,8201700,2812,56,2320,5188,0,0
241,ANIM3,2023-05-29,2.92,3.06,2.9,2.99,6159700,2548,84,2164,4796,0,0
242,ANIM3,2023-05-30,3.02,3.12,2.91,3.01,10297400,3035,75,3003,6113,0,0
243,ANIM3,2023-05-31,3.0,3.07,2.94,2.99,19479700,6644,217,2832,9693,0,0
244,ANIM3,2023-06-01,3.01,3.23,3.0,3.19,12319200,5196,90,3978,9264,0,0
245,ANIM3,2023-06-02,3.26,3.46,3.22,3.4,13452300,15243,100,4547,19890,0,0
246,ANIM3,2023-06-05,3.43,3.62,3.4,3.58,10531500,3595,111,2693,6398,1,0
247,ANIM3,2023-06-06,3.65,3.68,3.59,3.64,8077500,2407,67,2000,4473,1,0
248,ANIM3,2023-06-07,3.67,3.84,3.63,3.77,12539700,4453,92,4481,9026,0,0
249,ANIM3,2023-06-09,3.85,3.97,3.77,3.83,7938700,3112,78,3485,6675,0,0
250,ANIM3,2023-06-12,3.88,3.93,3.77,3.84,5005200,2068,67,2675,4810,0,0
251,ANIM3,2023-06-13,3.87,3.89,3.63,3.66,8947500,3072,113,4300,7485,0,0
252,ANIM3,2023-06-14,3.68,3.8,3.61,3.73,9940500,3924,68,3023,7015,0,0
253,ANIM3,2023-06-15,3.79,3.9,3.74,3.86,7358100,3533,58,4411,8002,0,0
254,ANIM3,2023-06-16,3.88,4.17,3.85,4.17,11584900,4686,166,3012,7864,0,0
255,ANIM3,2023-06-19,4.12,4.35,4.04,4.27,7511400,3304,78,2511,5893,0,0
256,ANIM3,2023-06-20,4.29,4.4,4.14,4.4,11563700,4686,75,3149,7909,1,0
257,ANIM3,2023-06-21,4.4,4.56,4.37,4.46,11007000,7593,32,3992,11615,2,0
258,ANIM3,2023-06-22,4.39,4.43,4.01,4.18,17131500,6267,79,4784,11128,2,0
259,ANIM3,2023-06-23,4.15,4.25,4.04,4.15,7503300,3900,65,6522,10487,0,0
260,ANIM3,2023-06-26,4.15,4.19,3.91,3.93,5601500,2214,64,2333,4611,0,0
261,ANIM3,2023-06-27,3.97,4.04,3.79,3.82,6302000,3724,62,4305,8091,0,0
262,ANIM3,2023-06-28,3.87,3.98,3.81,3.85,5077800,1733,71,2169,3973,0,0
263,ANIM3,2023-06-29,3.86,4.18,3.85,4.13,8684100,4830,93,2210,7133,0,0
264,ANIM3,2023-07-03,4.25,4.28,4.1,4.15,5556400,4677,59,2957,7693,0,0
265,ANIM3,2023-07-04,4.16,4.33,4.08,4.26,4708500,2282,66,1675,4023,0,0
266,ANIM3,2023-07-05,4.27,4.66,4.25,4.47,10557800,4913,68,4249,9230,0,0
267,ANIM3,2023-07-06,4.38,4.39,3.97,4.03,16731000,3691,108,9625,13424,0,0
268,ANIM3,2023-07-07,4.06,4.3,3.99,4.18,12162900,3819,76,3224,7119,0,0
269,ANIM3,2023-07-10,4.18,4.29,4.17,4.17,3572400,1688,57,2021,3766,0,0
270,ANIM3,2023-07-11,4.19,4.25,3.98,4.25,6581600,2586,75,3064,5725,0,0
271,ANIM3,2023-07-12,4.4,4.43,4.11,4.15,5739800,2275,79,2600,4954,0,0
272,ANIM3,2023-07-13,4.14,4.15,3.94,4.0,8892000,4567,81,4663,9311,0,0
273,ANIM3,2023-07-14,4.02,4.04,3.87,3.94,3795500,1270,65,3457,4792,0,0
