,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
283,NINJ3,2023-08-02,3.57,3.6,3.49,3.49,113800,248,6,147,401,0,0
284,NINJ3,2023-08-03,3.85,3.95,3.66,3.7,626300,327,62,346,734,1,0
285,NINJ3,2023-08-04,3.73,3.93,3.67,3.85,204100,326,14,249,589,0,0
286,NINJ3,2023-08-07,3.85,3.86,3.73,3.86,47800,100,9,109,218,0,0
287,NINJ3,2023-08-08,3.76,4.05,3.71,3.9,163400,124,8,113,245,0,0
288,NINJ3,2023-08-09,3.82,3.92,3.77,3.89,83000,93,0,143,236,0,0
289,NINJ3,2023-08-10,3.89,3.89,3.78,3.81,28000,32,5,54,91,0,0
290,NINJ3,2023-08-11,3.81,3.82,3.68,3.79,59400,69,12,74,155,0,0
291,NINJ3,2023-08-14,3.8,3.8,3.52,3.65,79200,85,11,118,214,0,0
292,NINJ3,2023-08-15,3.69,3.73,3.53,3.63,78100,112,4,61,177,0,0
293,NINJ3,2023-08-16,3.7,3.76,3.57,3.68,112300,138,3,88,229,0,0
294,NINJ3,2023-08-17,3.65,3.68,3.52,3.52,77100,72,7,102,181,0,0
295,NINJ3,2023-08-18,3.53,3.69,3.48,3.64,119800,100,7,183,290,0,0
296,NINJ3,2023-08-21,3.55,3.76,3.55,3.69,181300,134,9,194,337,0,0
