,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
246,LIGT3,2023-06-06,4.47,5.2,4.47,5.14,10871500,6361,71,5725,12157,0,0
247,LIGT3,2023-06-07,5.2,5.65,4.95,5.39,11129100,6949,115,4193,11257,0,0
248,LIGT3,2023-06-09,5.31,5.96,5.31,5.85,6021600,2736,59,2751,5546,0,0
249,LIGT3,2023-06-12,5.93,6.64,5.88,6.6,6645300,3776,100,3215,7091,0,0
250,LIGT3,2023-06-13,6.66,6.88,6.39,6.59,8560400,4889,61,3936,8886,0,0
251,LIGT3,2023-06-14,6.72,7.3,6.56,7.18,11681500,4336,61,4899,9296,0,0
252,LIGT3,2023-06-15,7.2,7.72,7.13,7.31,8789700,3955,88,4801,8844,0,0
253,LIGT3,2023-06-16,7.32,7.4,6.76,7.0,10700100,4881,126,4663,9669,1,0
254,LIGT3,2023-06-19,6.78,7.26,6.13,7.1,13819700,9142,42,7313,16497,0,0
255,LIGT3,2023-06-20,7.11,8.13,7.01,7.97,14988500,6605,148,6869,13622,0,0
256,LIGT3,2023-06-21,8.14,8.23,7.69,8.11,10764800,6739,155,6075,12969,0,0
257,LIGT3,2023-06-22,8.01,8.5,7.94,8.37,6812500,4996,60,4927,9983,0,0
258,LIGT3,2023-06-23,8.5,8.8,8.46,8.66,6321800,4361,93,3299,7753,0,0
259,LIGT3,2023-06-26,8.65,9.11,8.44,8.65,8302100,5139,92,4920,10151,0,0
260,LIGT3,2023-06-27,8.82,8.87,8.5,8.7,5104900,2577,79,3633,6288,1,0
261,LIGT3,2023-06-28,8.73,9.44,8.7,9.13,13987200,11394,100,9151,20645,0,0
262,LIGT3,2023-06-29,9.24,10.04,9.03,9.89,10700500,8815,110,6850,15775,0,0
263,LIGT3,2023-07-03,9.6,9.84,9.56,9.64,5397100,4018,74,4125,8217,0,0
264,LIGT3,2023-07-04,9.63,9.84,9.59,9.59,2936600,2514,341,1642,4223,274,0
265,LIGT3,2023-07-05,9.58,9.66,8.66,9.17,13406900,9958,118,8782,18858,0,0
266,LIGT3,2023-07-06,9.23,9.23,8.68,8.81,7325700,4513,80,5867,10460,0,0
267,LIGT3,2023-07-07,8.9,8.93,8.42,8.62,7384600,7941,50,5922,13913,0,0
268,LIGT3,2023-07-10,8.66,9.02,8.5,8.61,5056100,2382,49,2980,5411,0,0
269,LIGT3,2023-07-11,8.6,8.76,8.32,8.35,5287700,2453,63,3091,5607,0,0
270,LIGT3,2023-07-12,8.38,8.68,8.38,8.56,3315100,1650,91,2057,3798,0,0
271,LIGT3,2023-07-13,8.68,8.81,8.4,8.5,2701400,1377,55,1982,3414,0,0
272,LIGT3,2023-07-17,8.26,8.42,7.81,7.81,5166000,3544,53,4634,8231,0,0
273,LIGT3,2023-07-18,7.82,7.96,7.55,7.65,4247700,2803,64,5740,8607,0,0
