,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
255,GOLL4,2023-06-19,11.4,11.75,11.34,11.7,10304700,3790,170,3364,7323,1,0
256,GOLL4,2023-06-20,11.68,11.94,11.45,11.85,13360300,6181,197,4754,11132,0,0
257,GOLL4,2023-06-21,11.87,12.18,11.7,12.03,13751300,5209,130,5887,11225,1,0
258,GOLL4,2023-06-22,11.84,12.0,11.5,12.0,16683600,9831,192,7202,17224,1,0
259,GOLL4,2023-06-23,12.06,12.27,11.78,12.11,13490400,6060,239,5629,11928,0,0
260,GOLL4,2023-06-26,12.09,12.35,11.69,11.96,9961300,4295,130,4963,9388,0,0
261,GOLL4,2023-06-27,12.2,12.5,11.77,12.34,14899200,8385,202,7160,15747,0,0
262,GOLL4,2023-06-28,12.35,13.08,12.23,12.72,17797200,12963,130,7149,20241,1,0
263,GOLL4,2023-06-29,12.76,12.94,12.47,12.8,11833800,6496,185,4391,11071,1,0
264,GOLL4,2023-07-03,13.3,13.53,13.09,13.1,12952900,7733,227,7848,15808,0,0
265,GOLL4,2023-07-04,13.1,13.35,12.89,13.17,9647200,4372,196,4630,9198,0,0
266,GOLL4,2023-07-05,13.13,13.39,12.92,13.25,12898900,5866,148,5108,11122,0,0
267,GOLL4,2023-07-06,13.1,13.1,11.84,11.86,19883300,6859,272,11526,18657,0,0
268,GOLL4,2023-07-07,11.99,12.33,11.98,11.99,17062900,8734,266,7930,16930,0,0
269,GOLL4,2023-07-10,11.8,12.39,11.69,11.7,15135200,7841,224,6102,14167,0,0
270,GOLL4,2023-07-11,11.55,11.56,10.73,11.1,25325400,15566,417,15554,31537,0,0
271,GOLL4,2023-07-12,11.24,11.27,10.75,10.85,12768300,9946,286,6412,16644,0,0
272,GOLL4,2023-07-13,10.94,11.04,10.51,10.52,10894000,5808,264,4713,10784,1,0
273,GOLL4,2023-07-14,10.39,10.39,9.83,9.88,13184300,8969,307,6906,16182,0,0
